#time,accel_x,accel_y,accel_z
1110.497076,-1554.432478,-229.828649,12805.562797
1110.497405,-740.205942,-612.876398,14359.995275
1110.497735,-666.185348,-153.219100,14952.160028
1110.498065,-2590.720797,383.047749,11325.150913
1110.498394,-3034.844362,306.438199,8364.327145
1110.498724,74.020594,-1149.143247,7476.080014
1110.499053,3182.885551,-612.876398,7476.080014
1110.499383,2368.659014,1991.848295,8734.430116
1110.499712,-370.102971,3447.429741,8512.368333
1110.500042,-2960.823768,4060.306139,8068.244768
1110.500372,-3775.050304,4060.306139,8068.244768
1110.500701,-2368.659014,3753.867940,8068.244768
1110.501031,-1776.494261,536.266849,7254.018232
1110.501360,-2516.700203,-1225.752797,6735.874072
1110.501690,-3997.112087,-1225.752797,6883.915261
1110.502019,-3849.070898,-306.438199,7328.038826
1110.502349,-2368.659014,2298.286494,7772.162391
1110.502679,-1480.411884,2145.067394,7254.018232
1110.503008,-1332.370696,1608.800546,6587.832884
1110.503338,-1480.411884,1532.190996,5551.544565
1110.503667,222.061783,2451.505594,6735.874072
1110.503997,1332.370696,3370.820191,8364.327145
1110.504326,814.226536,3600.648841,10066.800811
1110.504656,-1258.350101,2757.943793,10288.862594
1110.504986,-1998.556043,1149.143247,9844.739029
1110.505315,-1554.432478,-383.047749,10732.986159
1110.505645,-518.144159,-229.828649,12731.542202
1110.505974,-296.082377,383.047749,13693.809927
1110.506304,-888.247130,-1225.752797,12879.583391
1110.506633,-2294.638420,-1838.629195,12139.377449
1110.506963,-2516.700203,-229.828649,11843.295072
1110.507293,-370.102971,1915.238745,12583.501014
1110.507622,2664.741391,459.657299,13249.686362
1110.507952,2146.597232,1225.752797,11473.192101
1110.508281,74.020594,3064.381992,7105.977043
1110.508611,518.144159,1225.752797,7179.997637
1110.508940,2960.823768,0.000000,10658.965565
1110.509270,2072.576638,2911.162892,12435.459826
1110.509600,-1110.308913,1225.752797,12435.459826
1110.509929,-4219.173869,-536.266849,11769.274478
1110.510259,-5995.668130,1991.848295,10140.821405
1110.510588,-4071.132681,2145.067394,9548.656652
1110.510918,-814.226536,-1225.752797,8512.368333
1110.511247,1036.288319,-1608.800546,6291.750507
1110.511577,74.020594,612.876398,4737.318029
1110.511907,-666.185348,153.219100,4737.318029
1110.512236,-592.164754,2298.286494,5403.503377
1110.512566,222.061783,3600.648841,6069.688724
1110.512895,1110.308913,2145.067394,7328.038826
1110.513225,370.102971,2145.067394,7105.977043
